0.9639998526848181, 11.504921267254758
1.530724860839765, 14.150055350136881
2.097449868994712, 14.150055350136881
2.6641748771496605, 14.150055350136881
3.2308998853046074, 14.150055350136881
3.7976248934595542, 14.150055350136881
4.364349901614501, 14.150055350136881
4.978301993782361, 15.913478072058297
5.497799917924398, 24.730591681665373
5.497799917924398, 8.859787184372635
6.064524926079345, 24.730591681665373
6.064524926079345, 8.859787184372635
6.631249934234292, 24.730591681665373
6.631249934234292, 8.859787184372635
7.197974942389239, 45.89166434472236
7.197974942389239, 24.730591681665373
7.197974942389239, 8.859787184372635
7.528564530479626, 67.05273700777934
7.811927034557103, 98.79434600236482
7.623018698505449, 40.60139617895811
8.095289538634576, 130.5359549969503
7.906381202582926, 72.34300517354359
8.331424958699136, 162.27756399153577
8.1897437066604, 104.08461416812906
8.61478746277661, 204.59970931764974
8.61478746277661, 183.43863665459276
8.473106210737873, 141.1164913284788
8.473106210737873, 125.24568683118605
8.945377050866997, 246.9218546437637
8.898149966854083, 220.47051381494248
8.756468714815346, 167.56783215730002
9.46487497500903, 257.5023909752922
9.46487497500903, 241.63158647799946
10.031599983163977, 257.5023909752922
10.031599983163977, 241.63158647799946
10.598324991318924, 257.5023909752922
10.598324991318924, 241.63158647799946
11.165049999473874, 257.5023909752922
11.165049999473874, 241.63158647799946
11.731775007628821, 257.5023909752922
11.731775007628821, 241.63158647799946
12.298500015783768, 257.5023909752922
12.298500015783768, 241.63158647799946
12.865225023938715, 257.5023909752922
12.865225023938715, 241.63158647799946
13.431950032093662, 241.63158647799946
13.431950032093662, 220.47051381494248
14.045902124261525, 257.5023909752922
13.998675040248612, 231.05105014647097
13.998675040248612, 209.889977483414
13.998675040248612, 194.01917298612125
14.282037544326085, 1000.7850682651688
14.329264628338999, 839.4318892093593
14.282037544326085, 812.980548380538
14.282037544326085, 791.819475717481
14.282037544326085, 770.6584030544241
14.282037544326085, 749.4973303913671
14.282037544326085, 728.3362577283101
