1.223172725398471, 0.4728511320377038
1.6101904570597059, 4.226273959794298
1.9970521960842378, 4.226273959794298
2.3839139351087715, 4.226273959794298
2.7707756741333034, 4.226273959794298
3.1576374131578353, 4.226273959794298
3.544811137455775, 11.733119615307714
3.5443431595456643, 0.4728511320377038
3.9316728764803086, 11.733119615307714
3.931204898570198, 0.4728511320377038
4.36013265195909, 236.93848928070543
4.32711421052353, 218.17137514192223
4.3264902399767164, 203.15768383089562
4.325866269429903, 188.14399251986924
4.325242298883087, 173.13030120884264
4.324618328336274, 158.11660989781603
4.32399435778946, 143.10291858678966
4.3233703872426466, 128.08922727576305
4.322746416695833, 113.07553596473667
4.322122446149019, 98.06184465371007
4.321498475602206, 83.04815334268346
4.320874505055392, 68.03446203165709
4.320250534508578, 53.02077072063048
4.319626563961765, 38.0070794096041
4.319002593414951, 22.993388098577498
4.318378622868138, 7.979696787550893
4.221351202838597, 0.4728511320377038
4.56323506494697, 469.6507046016163
4.530216623511408, 450.8835904628331
4.5295926529645945, 435.86989915180675
4.528968682417781, 420.85620784078014
4.528344711870967, 405.84251652975354
4.527720741324154, 390.82882521872716
4.52709677077734, 375.81513390770056
4.526472800230526, 360.8014425966742
4.525848829683713, 345.7877512856476
4.525224859136899, 330.77405997462097
4.5246008885900855, 315.7603686635946
4.523976918043272, 300.746677352568
4.523352947496458, 285.7329860415416
4.522728976949643, 270.719294730515
4.522105006402829, 255.7056034194884
4.738076811918742, 798.0752020303214
4.766337477934848, 702.3629199225272
4.733319036499288, 683.595805783744
4.732695065952474, 668.5821144727176
4.732071095405661, 653.568423161691
4.731447124858847, 638.5547318506647
4.730823154312033, 623.5410405396381
4.73019918376522, 608.5273492286115
4.729575213218406, 593.5136579175851
4.7289512426715925, 578.4999666065585
4.728327272124777, 563.4862752955321
4.7277033015779635, 548.4725839845055
4.72707933103115, 533.4588926734789
4.726455360484336, 518.4452013624525
4.725831389937523, 503.4315100514259
4.725207419390709, 488.4178187403995
4.618040477975446, 236.93848928070543
4.617416507428632, 221.92479796967882
4.616792536881818, 206.91110665865222
4.939931283812995, 1000.7600347291792
4.96943989092273, 935.0751352434382
4.936421449487168, 916.3080211046552
4.935797478940354, 901.2943297936285
4.93517350839354, 886.2806384826021
4.934549537846725, 871.2669471715756
4.933925567299911, 856.2532558605491
4.933301596753098, 841.2395645495226
4.932677626206284, 826.225873238496
4.9320536556594705, 811.2121819274696
4.963200185454592, 784.9382221331732
4.93018174401903, 766.17110799439
4.929557773472216, 751.1574166833634
4.928933802925402, 736.143725372337
4.928309832378589, 721.1300340613104
4.821142890963325, 469.6507046016163
4.820518920416512, 454.6370132905897
4.820050942506401, 443.37674480731994
4.81817903086596, 398.33567087424035
5.141785755707246, 1203.4448674280372
5.1725423039106095, 1167.7873505643493
5.139523862475046, 1149.020236425566
5.138899891928232, 1134.0065451145397
5.138275921381418, 1118.992853803513
5.137651950834605, 1103.9791624924865
5.137027980287791, 1088.96547118146
5.1364040097409775, 1073.9517798704335
5.135780039194164, 1058.9380885594069
5.13515606864735, 1043.9243972483805
5.134532098100537, 1028.9107059373541
5.133908127553723, 1013.8970146263274
5.165054657348844, 987.623054832031
5.13203621591328, 968.8559406932479
5.131412245366467, 953.8422493822214
5.024245303951203, 702.3629199225272
5.02362133340439, 687.3492286115008
5.023153355494279, 676.0889601282308
5.020033502760211, 601.0205035730983
5.343406238646442, 1400.4995658852602
5.342782268099628, 1385.4858745742335
5.342158297552815, 1370.4721832632072
5.341534327006001, 1355.4584919521808
5.3409103564591875, 1340.4448006411542
5.340286385912374, 1325.4311093301276
5.33966241536556, 1310.4174180191012
5.339038444818747, 1295.4037267080746
5.338414474271933, 1280.390035397048
5.337790503725119, 1265.3763440860216
5.337166533178306, 1250.362652774995
5.336542562631492, 1235.3489614639684
5.335918592084677, 1220.335270152942
5.3346706509910495, 1190.307887530889
5.227347716939083, 935.0751352434382
5.2267237463922696, 920.0614439324117
5.226255768482159, 908.8011754491419
5.221575989381056, 796.198490616443
5.432010056293996, 1205.3215788419157
5.430762115200369, 1175.2941962198624
5.430138144653555, 1160.280504908836
5.429514174106742, 1145.2668135978095
5.730579962944382, 1408.0064115407736
5.7300339887159195, 1394.8694316436254
5.632616587094621, 1377.9790289187204
6.117441701968915, 1408.0064115407736
6.020258289302672, 1396.7461430575036
6.5369059020644675, 1416.7643981388724
6.407432013600611, 1404.2529887130167
6.924391611635813, 1431.7780894498987
6.794917723171957, 1419.2666800240434
7.279586845409546, 1445.5406398183397
7.182403432743302, 1434.28037133507
7.666760569707486, 1453.047485473853
7.666292591797375, 1441.7872169905831
8.053622308732017, 1453.047485473853
8.053154330821908, 1441.7872169905831
8.440484047756549, 1453.047485473853
8.44001606984644, 1441.7872169905831
8.859636262578697, 1454.2986264164385
9.214519511079018, 1460.5543311293663
9.60138125010355, 1460.5543311293663
9.79442213802406, 1451.1707740599747
10.181361873366946, 1453.047485473853
10.406511245675578, 1440.5360760479975
10.761186503993635, 1441.7872169905831
10.760718526083522, 1430.5269485073131
11.147580265108054, 1430.5269485073131
11.340621153028561, 1421.1433914379218
11.727560888371446, 1423.0201028518
12.114266634759275, 1419.2666800240434
12.017239214729738, 1411.7598343685302
12.500972381147104, 1415.5132571962868
12.500426406918642, 1402.3762772991386
12.887366142261524, 1404.2529887130167
12.790338722231986, 1396.7461430575036
13.274071888649353, 1400.4995658852602
13.273603910739244, 1389.2392974019904
13.660933627673884, 1400.4995658852602
13.660465649763776, 1389.2392974019904
14.04779536669842, 1400.4995658852602
14.047327388788311, 1389.2392974019904
14.434657105722952, 1400.4995658852602
14.434189127812843, 1389.2392974019904
14.821518844747484, 1400.4995658852602
14.821050866837375, 1389.2392974019904
15.208380583772016, 1400.4995658852602
15.207912605861907, 1389.2392974019904
15.627792786321997, 1408.0064115407736
15.498370895403713, 1396.7461430575036
16.015330493438917, 1424.2712437943856
15.88585660497506, 1411.7598343685302
16.37021374193924, 1430.5269485073131
16.563176633541396, 1419.2666800240434
16.756919488327068, 1426.7735256795565
16.94980438361087, 1413.6365457824083
17.33674411895376, 1415.5132571962868
17.239560706287513, 1404.2529887130167
17.723917843251698, 1423.0201028518
17.626734430585454, 1411.7598343685302
18.111091567549636, 1430.5269485073131
18.013908154883392, 1419.2666800240434
18.497953306574168, 1430.5269485073131
18.8848150455987, 1430.5269485073131
19.077777937200857, 1419.2666800240434
19.27167678462323, 1430.5269485073131
19.367924241469257, 1419.2666800240434
19.658538523647763, 1430.5269485073131
20.045400262672295, 1430.5269485073131
20.432573986970237, 1438.0337941628266
20.335390574303993, 1426.7735256795565
20.819435725994772, 1438.0337941628266
21.23858794081691, 1439.284935105412
21.593471189317242, 1445.5406398183397
22.012623404139383, 1446.7917807609253
22.40036910143857, 1468.0611767848795
22.270791217883577, 1453.047485473853
22.75561633275787, 1483.074868095906
22.65843292009163, 1471.8145996126361
22.949671172816952, 1498.0885594069325
23.045918629662975, 1486.8282909236627
23.336532911841484, 1498.0885594069325
23.723238658229313, 1494.335136579176
23.626211238199772, 1486.8282909236627
24.10994440461714, 1490.5817137514193
24.30298529253765, 1481.1981566820277
24.528108666073493, 1468.0611767848795
24.78601649208985, 1468.0611767848795
24.882107956299173, 1453.047485473853
25.1072573286078, 1440.5360760479975
25.461776594289155, 1438.0337941628266
25.848638333313687, 1438.0337941628266
26.041679221234197, 1428.650237093435
26.428618956577083, 1430.5269485073131
26.621659844497593, 1421.1433914379218
27.008599579840478, 1423.0201028518
27.201718464079327, 1415.5132571962868
27.428063779936018, 1431.7780894498987
27.81554948950737, 1446.7917807609253
27.686075601043513, 1434.28037133507
28.202723213805307, 1454.2986264164385
28.557606462305635, 1460.5543311293663
28.944468201330167, 1460.5543311293663
28.94392222710171, 1447.4173512322182
28.94189432282456, 1398.622854471382
29.136651129748806, 1430.5269485073131
29.136027159201987, 1415.5132571962868
29.134779218108363, 1385.4858745742335
29.13415524756155, 1370.4721832632072
29.133531277014733, 1355.4584919521808
29.13290730646792, 1340.4448006411542
29.13228333592111, 1325.4311093301276
29.13165936537429, 1310.4174180191012
29.131035394827478, 1295.4037267080746
29.130411424280666, 1280.390035397048
29.129787453733854, 1265.3763440860216
29.129163483187035, 1250.362652774995
29.128539512640224, 1235.3489614639684
29.12791554209341, 1220.335270152942
29.1272915715466, 1205.3215788419157
29.12666760099978, 1190.307887530889
29.126121626771322, 1177.1709076337409
29.234614505598564, 1460.5543311293663
29.233990535051753, 1445.5406398183397
29.23211862341131, 1400.4995658852602
29.351089007670467, 1160.280504908836
29.31807056623491, 1141.5133907700529
29.317446595688097, 1126.4996994590263
29.316822625141278, 1111.4860081479997
29.316198654594466, 1096.4723168369733
29.315574684047654, 1081.458625525947
29.314950713500842, 1066.4449342149203
29.314326742954023, 1051.4312429038937
29.31370277240721, 1036.4175515928673
29.3130788018604, 1021.4038602818407
29.312454831313588, 1006.3901689708142
29.31183086076677, 991.3764776597877
29.311206890219957, 976.3627863487611
29.310582919673145, 961.3490950377346
29.309958949126326, 946.3354037267081
29.309334978579514, 931.3217124156816
29.308711008032702, 916.3080211046552
29.30808703748589, 901.2943297936285
29.30364124733984, 794.3217792025646
29.41774986108841, 1212.8284244974288
29.41712589054159, 1197.8147331864022
29.41650191999478, 1182.8010418753756
29.500737943814634, 882.5272156548455
29.500113973267823, 867.513524343819
29.499490002721004, 852.4998330327924
29.498866032174192, 837.486141721766
29.49824206162738, 822.4724504107394
29.49761809108056, 807.4587590997128
29.496370149986937, 777.4313764776598
29.495746179440125, 762.4176851666334
29.495122208893306, 747.4039938556068
29.494498238346495, 732.3903025445802
29.493874267799683, 717.3766112335538
29.49325029725287, 702.3629199225272
29.492626326706052, 687.3492286115008
29.49200235615924, 672.3355373004742
29.49137838561243, 657.3218459894476
29.490754415065616, 642.3081546784213
29.490130444518798, 627.2944633673947
29.48958447029034, 614.1574834702465
29.48896049974352, 599.1437921592201
29.60228915030857, 998.8833233153009
29.599325290211212, 927.568289587925
29.598701319664393, 912.5545982768984
29.59807734911758, 897.540906965872
29.593709555289884, 792.4450677886864
29.713927880642665, 582.2533894343151
29.680909439207113, 563.4862752955321
29.680285468660294, 548.4725839845055
29.679661498113482, 533.4588926734789
29.67903752756667, 518.4452013624525
29.67841355701986, 503.4315100514259
29.67778958647304, 488.4178187403995
29.677165615926228, 473.4041274293729
29.676541645379416, 458.3904361183463
29.675917674832597, 443.37674480731994
29.675293704285785, 428.36305349629333
29.674669733738973, 413.34936218526695
29.67404576319216, 398.33567087424035
29.673421792645343, 383.32197956321374
29.67279782209853, 368.30828825218737
29.67217385155172, 353.29459694116076
29.671549881004907, 338.2809056301344
29.665856149765226, 201.28097241701744
29.781212704607427, 649.8150003339344
29.780588734060608, 634.8013090229081
29.779964763513796, 619.7876177118815
29.779340792966984, 604.7739264008549
29.864200787333658, 319.5137914913512
29.86357681678684, 304.5001001803246
29.862952846240027, 289.4864088692982
29.862328875693215, 274.4727175582716
29.861704905146404, 259.459026247245
29.861080934599585, 244.44533493621861
29.860456964052773, 229.431643625192
29.85983299350596, 214.41795231416563
29.85858505241233, 184.39056969211242
29.85796108186552, 169.37687838108604
29.857337111318706, 154.36318707005944
29.856713140771895, 139.34949575903306
29.856089170225076, 124.33580444800646
29.855465199678264, 109.32211313697985
29.854841229131452, 94.30842182595347
29.854217258584633, 79.29473051492687
29.85359328803782, 64.28103920390049
29.853047313809363, 51.1440593067523
29.96419206746056, 398.33567087424035
29.96278813373023, 364.5548654244308
29.96216416318341, 349.54117411340417
29.961540192636598, 334.52748280237756
30.052717888789758, 201.28097241701744
30.14436356285303, 79.29473051492687
30.240299034425654, 60.5276163761439
30.239753060197188, 47.390636478995475
30.62700478081348, 56.774193548387075
30.626536802903367, 45.51392506511729
31.01386651983801, 56.774193548387075
31.0133985419279, 45.51392506511729
31.400728258862543, 56.774193548387075
31.40026028095243, 45.51392506511729
31.787589997887075, 56.774193548387075
31.787122019976962, 45.51392506511729
32.17445173691161, 56.774193548387075
32.173983759001494, 45.51392506511729
32.56131347593614, 56.774193548387075
32.560845498026026, 45.51392506511729
32.94817521496067, 56.774193548387075
32.94770723705056, 45.51392506511729
33.3350369539852, 56.774193548387075
33.33456897607509, 45.51392506511729
33.721898693009734, 56.774193548387075
33.72143071509962, 45.51392506511729
34.108760432034266, 56.774193548387075
34.108292454124154, 45.51392506511729
34.4956221710588, 56.774193548387075
34.495154193148686, 45.51392506511729
34.88248391008333, 56.774193548387075
34.88201593217322, 45.51392506511729
35.26934564910786, 56.774193548387075
35.26887767119775, 45.51392506511729
35.656207388132394, 56.774193548387075
35.65573941022228, 45.51392506511729
36.043069127156926, 56.774193548387075
36.04260114924681, 45.51392506511729
36.42993086618146, 56.774193548387075
36.816792605206, 56.774193548387075
37.203966329503935, 64.28103920390049
37.20349835159382, 53.02077072063048
37.59082806852847, 64.28103920390049
37.590360090618354, 53.02077072063048
37.977689807553, 64.28103920390049
37.977221829642886, 53.02077072063048
38.36455154657753, 64.28103920390049
38.36408356866742, 53.02077072063048
38.75125729296536, 60.5276163761439
38.75078931505525, 49.267347892873886
39.041247604597054, 56.774193548387075
39.13733906880638, 41.7605022373607
39.36238444602387, 26.746810926334092
39.71653972888625, 15.486542443064309
39.71599375465778, 2.3495625459161147
40.102933490000666, 4.226273959794298
40.489795229025205, 4.226273959794298
40.87696895332314, 11.733119615307714
40.87650097541304, 0.4728511320377038
41.10326227163426, 26.746810926334092
41.45850950295357, 41.7605022373607
41.36132609028732, 30.500233754090686
41.65256434301265, 56.774193548387075
41.845683227251506, 49.267347892873886
42.03973806731059, 64.28103920390049
42.23270095891274, 53.02077072063048
42.42659980633512, 64.28103920390049
42.61956269793727, 53.02077072063048
42.81346154535965, 64.28103920390049
43.0064244369618, 53.02077072063048
43.20032328438418, 64.28103920390049
43.39328617598633, 53.02077072063048
43.587185023408715, 64.28103920390049
43.780225911329225, 54.89748213450889
44.16716564667211, 56.774193548387075
44.55402738569664, 56.774193548387075
44.747068273617145, 47.390636478995475
45.13400800896003, 49.267347892873886
45.13354003104992, 38.0070794096041
45.52040177007445, 38.0070794096041
45.42337435004491, 30.500233754090686
45.906951523825576, 30.500233754090686
45.906483545915464, 19.239965270820903
46.2935012775767, 22.993388098577498
46.29303329966659, 11.733119615307714
46.67989503869112, 11.733119615307714
46.679427060781016, 0.4728511320377038
47.06675677771565, 11.733119615307714
47.06628879980555, 0.4728511320377038
47.45361851674019, 11.733119615307714
47.45315053883009, 0.4728511320377038
47.85662549366353, 400.21238228811876
47.88613410077327, 334.52748280237756
47.8531156593377, 315.7603686635946
47.85249168879089, 300.746677352568
47.85186771824408, 285.7329860415416
47.85124374769726, 270.719294730515
47.85061977715045, 255.7056034194884
47.84999580660364, 240.69191210846202
47.849371836056825, 225.67822079743542
47.848747865510006, 210.66452948640904
