1.146439053795838, 751.0147648109407
1.1426681313537017, 729.8101574551526
1.1388972089115637, 708.6055500993643
1.1351262864694256, 687.4009427435763
1.1318267293325555, 668.8469113072615
1.468224435524915, 645.0008365403141
1.464453513082777, 623.796229184526
1.4606825906406389, 602.5916218287375
1.4569116681985008, 581.3870144729494
1.4536121110616307, 562.8329830366347
1.4422993437352183, 499.21916096927
1.6573990447054818, 751.0284275734123
1.6536281222633455, 729.8238202176242
1.6498571998212075, 708.6192128618359
1.6460862773790694, 687.4146055060478
1.6423153549369314, 666.2099981502597
1.8467831495772824, 538.9884263544063
1.7852961642013163, 512.4811490749521
1.83547038225087, 475.3746042870421
1.773983396874904, 448.86732700758785
1.7702124744327659, 427.6627196517993
1.7664415519906278, 406.4581122960112
1.7626706295484915, 385.25350494022314
1.7588997071063535, 364.04889758443505
1.9659861978870765, 570.7983735575267
2.1515993803167373, 337.5537649827329
2.090112394940773, 311.0464877032782
2.086341472498635, 289.84188034749013
2.082570550056497, 268.63727299170205
2.0787996276143605, 247.43266563591396
2.0750287051722225, 226.22805828012542
2.0712577827300844, 205.02345092433734
2.0674868602879464, 183.81884356854925
2.06371593784581, 162.61423621276072
2.2708024286265314, 369.3637121858533
2.401056374648702, 144.06931328476094
2.744995925725336, 162.63245322938974
3.081864997222958, 141.4369543819157
3.4253331829943257, 157.34951840707163
3.7631449851024854, 141.45517139854473
4.10661317087385, 157.3677354237002
4.444424972982009, 141.4733884151733
4.787893158753377, 157.38595244032922
5.5262607224930385, 159.17273815465887
6.152338595733497, 168.02469015148017
6.149510403901893, 152.12123463463922
6.613857603512887, 528.5136417929134
6.552370618136923, 502.0063645134592
6.5485996956947865, 480.80175715767064
6.54482877325265, 459.59714980188255
6.54105785081051, 438.39254244609447
6.537286928368374, 417.1879350903064
6.533516005926234, 395.98332773451784
6.529745083484098, 374.77872037872976
6.525974161041962, 353.5741130229417
6.522203238599822, 332.3695056671536
6.518432316157686, 311.16489831136505
6.514661393715549, 289.96029095557697
6.5108904712734095, 268.7556835997889
6.507119548831273, 247.5510762440008
6.503348626389137, 226.34646888821226
6.499577703946997, 205.14186153242417
6.495806781504861, 183.9372541766361
6.981155924161655, 997.6731699633226
7.020488740190061, 899.6033790275212
6.959001754814096, 873.096101748067
6.9552308323719565, 851.8914943922787
6.95145990992982, 830.6868870364906
6.947688987487684, 809.4822796807023
6.943918065045544, 788.2776723249142
6.940147142603408, 767.0730649691259
6.9363762201612715, 745.8684576133378
6.932605297719132, 724.6638502575495
