1.0365711648010425, 9.872057998061337
1.861992635410875, 12.537082408391143
2.687414106020711, 12.554819675681301
3.5128355766305432, 12.57255694297146
4.338257047240379, 12.590294210261618
5.163678517850212, 23.197180049712188
5.163678517850212, 7.313457191471116
6.057885111010865, 23.21639542260982
5.782744620807588, 7.326760141938848
6.470595846315781, 76.17100691705855
6.401810723764964, 49.69665738104959
6.81452145906988, 150.30243745022108
6.81452145906988, 129.1241403058998
6.81452145906988, 107.94584316157807
6.608166091417424, 23.22822026747008
6.608166091417424, 7.344497409229007
7.227232194374796, 86.77641465090164
7.227232194374796, 68.24540464962047
7.433587562027256, 150.3157404006888
7.433587562027256, 129.13744325636753
7.639942929679716, 107.96358042886823
7.846298297332172, 86.78971760136938
8.052653664984632, 60.32128048778986
8.052653664984632, 39.142983343468586
8.052653664984632, 17.96468619914731
7.846298297332172, 7.371103310164017
8.878075135594464, 17.982423466437467
8.671719767942008, 7.388840577454175
9.7034966062043, 12.705586447646965
10.528918076814133, 12.723323714936669
11.354339547423969, 12.741060982226827
12.179761018033801, 12.758798249516985
13.005182488643637, 12.776535516807144
13.830603959253473, 12.794272784096847
14.656025429863305, 12.812010051387006
15.068736165168225, 507.8635744335461
15.137521287719046, 118.71384251224708
15.068736165168225, 92.23949297623767
15.068736165168225, 71.0611958319164
15.068736165168225, 49.882898687595116
15.068736165168225, 28.704601543273384
15.550232023023959, 1103.5135283568386
15.481446900473138, 1077.0391788208294
15.481446900473138, 1055.860881676508
15.481446900473138, 1034.6825845321864
15.481446900473138, 1013.5042873878651
15.481446900473138, 992.3259902435436
15.481446900473138, 971.1476930992221
15.481446900473138, 949.9693959549008
15.481446900473138, 928.7910988105793
15.481446900473138, 907.6128016662578
15.481446900473138, 886.4345045219366
15.481446900473138, 865.256207377615
15.481446900473138, 844.0779102332936
15.481446900473138, 822.8996130889723
15.481446900473138, 801.7213159446508
15.481446900473138, 780.5430188003293
15.481446900473138, 759.364721656008
15.481446900473138, 738.1864245116865
15.481446900473138, 717.008127367365
15.481446900473138, 695.8298302230435
15.481446900473138, 674.6515330787222
15.481446900473138, 653.4732359344007
15.481446900473138, 632.2949387900792
15.481446900473138, 611.1166416457579
15.481446900473138, 589.9383445014364
15.481446900473138, 568.7600473571151
15.481446900473138, 547.5817502127934
15.481446900473138, 526.4034530684721
15.550232023023959, 489.34291117151724
15.481446900473138, 462.86856163550783
15.481446900473138, 441.69026449118655
15.481446900473138, 420.5119673468648
15.481446900473138, 399.33367020254354
15.481446900473138, 378.15537305822227
15.481446900473138, 356.97707591390053
15.481446900473138, 335.79877876957926
15.481446900473138, 314.620481625258
15.481446900473138, 293.44218448093625
15.481446900473138, 272.26388733661497
15.481446900473138, 251.0855901922937
15.481446900473138, 229.90729304797196
15.481446900473138, 208.72899590365068
15.481446900473138, 187.55069875932895
15.481446900473138, 166.37240161500767
15.481446900473138, 145.1941044706864
15.481446900473138, 10.182460175637061
15.962942758328879, 1982.4217284798233
15.894157635778058, 1955.9473789438139
15.894157635778058, 1934.7690817994924
15.894157635778058, 1913.5907846551709
15.894157635778058, 1892.4124875108496
15.894157635778058, 1871.234190366528
15.894157635778058, 1850.0558932222066
15.894157635778058, 1828.8775960778853
15.894157635778058, 1807.6992989335638
15.894157635778058, 1786.5210017892423
15.894157635778058, 1765.342704644921
15.894157635778058, 1744.1644075005995
15.894157635778058, 1722.986110356278
15.894157635778058, 1701.8078132119567
15.894157635778058, 1680.6295160676352
15.894157635778058, 1659.4512189233137
15.894157635778058, 1638.2729217789924
15.894157635778058, 1617.094624634671
15.894157635778058, 1595.9163274903497
15.894157635778058, 1574.7380303460282
15.894157635778058, 1553.5597332017066
15.894157635778058, 1532.3814360573854
15.894157635778058, 1511.2031389130639
15.894157635778058, 1490.0248417687424
15.894157635778058, 1468.846544624421
15.894157635778058, 1447.6682474800996
15.894157635778058, 1426.489950335778
15.894157635778058, 1405.3116531914566
15.894157635778058, 1384.1333560471353
15.894157635778058, 1362.9550589028138
15.894157635778058, 1341.7767617584923
15.894157635778058, 1320.598464614171
15.894157635778058, 1299.4201674698495
15.894157635778058, 1278.241870325528
15.894157635778058, 1257.0635731812067
15.894157635778058, 1235.8852760368852
15.894157635778058, 1214.7069788925637
15.894157635778058, 1193.5286817482424
15.894157635778058, 1172.350384603921
15.894157635778058, 1151.1720874595994
15.894157635778058, 1129.9937903152781
15.687802268125594, 118.72566735710689
15.687802268125594, 97.54737021278561
15.687802268125594, 76.36907306846388
15.687802268125594, 55.1907759241426
15.687802268125594, 34.01247877982132
16.100513003430514, 1103.5253532016986
16.100513003430514, 1082.3470560573771
16.100513003430514, 1061.1687589130559
16.100513003430514, 1039.9904617687343
16.100513003430514, 1018.8121646244128
16.100513003430514, 997.6338674800916
16.100513003430514, 976.4555703357701
16.100513003430514, 955.2772731914486
16.100513003430514, 934.0989760471273
16.100513003430514, 912.9206789028058
16.100513003430514, 891.7423817584843
16.100513003430514, 870.564084614163
16.100513003430514, 849.3857874698415
16.100513003430514, 828.20749032552
16.100513003430514, 807.0291931811987
16.100513003430514, 785.8508960368772
16.100513003430514, 764.6725988925557
16.100513003430514, 505.2384588746186
16.71957910638789, 1993.0271362136664
16.71957910638789, 1971.848839069345
16.513223738735434, 1950.666107608201
16.513223738735434, 1929.4878104638797
16.513223738735434, 1908.3095133195584
16.513223738735434, 1887.1312161752367
16.513223738735434, 1865.9529190309154
16.513223738735434, 1844.7746218865939
16.513223738735434, 1823.5963247422724
16.513223738735434, 1802.418027597951
16.513223738735434, 1781.2397304536296
